概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2007/12/16,15:10,買い予想,さくさくさん,64.44,"1,872.0",-184.46,--,,,"サブプライムショックを引きずるほど、
他部門が薄いわけじゃないので、
当分は１８００～２０００円台を動くかと思いますが、
来期を見越して期末前あたりから動きがあるのではないでしょうか？",661.7,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\666.html
野村ホールディングス(8604)の買い予想。 junkoba さんの売買予想。 サブプライムの損失も確定,野村ホールディングス,2007/12/05,15:01,買い予想,junkobaさん,92.4,"2,050.0",-193.14,--,,,"損失は大きいものの織り込み済み
今後は、上昇へ！",661.7,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\667.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2007/12/05,06:51,買い予想,hyily200さん,43.13,"1,996.0",-190.67,--,,,"証券業界自体が構造不況ですが、長期的には買えるかなと。
他がだめでもここだけは。",661.7,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\668.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2007/12/05,06:45,買い予想,ゆっき><さん,140.0,"1,996.0",-190.67,--,,,"不祥事から体質を変え、隠蔽体質からオープンな体質に変わったと思われます。サブプライムを見ても最初に市場へメッセージを出しました。そのような誠実な企業は長期的に見て、安心してみていられます。
また、財務がしっかりしているので大崩はしないと思われるので、買いにしました。来年向けに仕込むのにいい時期かなと思われます。",661.1,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\669.html
野村ホールディングス(8604)の買い予想。 エステ さんの売買予想。 目標株価： 886円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価882円,野村ホールディングス,2016/02/18,11:30,買い予想,エステさん,56.87,506.7,+84.85,886,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,657.1,04月10日,09:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\67.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2007/11/30,15:14,買い予想,kabutoy55さん,-112.41,"2,020.0",-191.78,--,,,"サブプライム関連で下げた時に少し仕込んだ。ダウ変動はあると思われるが、来年に向けて仕込むべきでしょう。
日本最大の証券だし、業容拡大の方向性も伺えるから中長期で行きたい。",661.1,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\670.html
野村ホールディングス(8604)の買い予想。 Yoshizumi_U さんの売買予想。 投資銀行業務の発展に期待,野村ホールディングス,2007/11/22,01:30,買い予想,Yoshizumi_Uさん,2.49,"1,758.0",-177.99,--,,,投資銀行業務の発展に期待します。もっと個人の金融資産が株式に流れれば。。。,661.1,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\671.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2007/10/16,21:03,買い予想,レ馬刺しさん,-92.61,"2,030.0",-192.24,--,,,"するような動きでした、サブプライム関連の残高は大分減って来ており、悪材料も出尽くしたのでは？

野村、大引けは小幅安、米ＲＭＢＳ事業から完全撤退、第２四半期の税引前損失は約４００億〜６００億円(株式新聞社)
2007/10/16(17:55)
http://minkabu.jp/stock/8604/news/6515",661.1,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\672.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2007/10/03,13:52,買い予想,yakkoさん,23.75,"2,095.0",-195.10,--,,,こめて・・・,661.1,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\673.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2007/09/19,11:06,買い予想,何でもいいよ。さん,2.49,"1,870.0",-184.36,--,,,最低2100までは行くだろうと踏んで。,661.1,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\674.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2007/08/24,21:52,買い予想,mogumoguさん,4.46,"2,070.0",-194.02,--,,,テクニカル的に買いで・・・,661.1,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\675.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2007/08/03,17:37,買い予想,daishiさん,252.81,"2,155.0",-197.58,--,,,これからドンドコ,661.1,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\676.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2007/07/17,20:25,買い予想,ウッディさん,-17.48,"2,170.0",-396.37,--,,,残れる日本の金融グループはここだけだと思います。,661.1,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\677.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2007/07/13,08:53,買い予想,StockTubeさん,84.95,"2,235.0",-200.69,--,,,これから反発するかも,661.1,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\678.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2007/07/12,23:35,買い予想,ジャックの使途さん,299.17,"2,235.0",-200.69,--,,,間違いなくあるでしょ！！,661.1,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\679.html
野村ホールディングス(8604)の買い予想。 悠々_雲 さんの売買予想。 目標株価： 765円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価765円,野村ホールディングス,2016/02/16,13:32,買い予想,悠々_雲さん,53.87,513.1,+80.24,765,短期(数分～数日),個人投資家の予想,,657.1,04月10日,09:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\68.html
"野村ホールディングス,8604,NomuraHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",野村ホールディングス,2007/07/02,14:00,買い予想,ほるほる門太郎さん,90.88,"2,400.0",-206.44,--,,,証券セクタも急上昇局面？？？,661.1,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\680.html
野村ホールディングス(8604)の買い予想。 のるぞう さんの売買予想。 これ以上は下げないでしょう？,野村ホールディングス,2007/06/28,15:09,買い予想,のるぞうさん,-51.13,"2,360.0",-205.12,--,,,今が買いどき♪　はじめどき♪（コピーライト若林史江）,661.1,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\681.html
野村ホールディングス(8604)の買い予想。 ともにゃん さんの売買予想。 そろそろ、いいんじゃないかな,野村ホールディングス,2007/06/25,14:22,買い予想,ともにゃんさん,-168.99,"2,465.0",-208.50,--,,,"
結構、長い間もみ合っているので、あがり始めたら早いと思うのですが。",661.1,04月10日,09:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\682.html
野村ホールディングス(8604)の買い予想。 optos さんの売買予想。 目標株価： 715円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,野村ホールディングス,2016/02/14,03:48,買い予想,optosさん,10.1,470.6,+113.17,715,中期(数週間～数ヶ月),個人投資家の予想,,657.1,04月10日,09:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\69.html
野村ホールディングス(8604)の買い予想。 kaiho さんの売買予想。 目標株価： 796円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価795円,野村ホールディングス,2017/03/17,19:08,買い予想,kaihoさん,-27.64,749.0,-33.59,796,短期(数分～数日),チャート,,658.6,04月10日,09:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\7.html
野村ホールディングス(8604)の買い予想。 あんぷ さんの売買予想。 目標株価： 714円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成,野村ホールディングス,2016/02/10,01:03,買い予想,あんぷさん,-53.4,503.7,+87.05,714,中期(数週間～数ヶ月),配当(株主優待を含む),,657.1,04月10日,09:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\70.html
野村ホールディングス(8604)の買い予想。 chape- さんの売買予想。 目標株価： 795円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,野村ホールディングス,2016/01/08,20:19,買い予想,chape-さん,12.28,623.0,+15.92,795,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,657.1,04月10日,09:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\71.html
野村ホールディングス(8604)の買い予想。 terrarosa さんの売買予想。 目標株価： 795円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価795円,野村ホールディングス,2016/01/06,13:17,買い予想,terrarosaさん,-31.36,661.2,-1.41,795,長期(数ヶ月～数年),その他,,657.1,04月10日,09:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\72.html
野村ホールディングス(8604)の買い予想。 アッキ－ さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価750円,野村ホールディングス,2015/12/26,16:19,買い予想,アッキ－さん,-1.0,674.8,-7.12,750,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,657.1,04月10日,09:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\73.html
野村ホールディングス(8604)の売り予想。 松岡政也 さんの売買予想。 目標株価： 348円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想,野村ホールディングス,2015/12/18,18:16,売り予想,松岡政也さん,-25.38,688.0,+11.61,348,長期(数ヶ月～数年),その他,,657.1,04月10日,09:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\74.html
野村ホールディングス(8604)の買い予想。 Russian Blue さんの売買予想。 目標株価： 767円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,野村ホールディングス,2015/12/18,14:50,買い予想,Russian Blueさん,45.58,697.6,-16.18,767,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,657.1,04月10日,09:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\75.html
