概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"ソフトバンクグループ(9984)の買い予想。 kyousuika1 さんの売買予想。 目標株価： 3,244円 期間： 短期(数分~数日) 理由： チャート 安定のソフトバンク",ソフトバンクグループ,2012/08/07,18:40,買い予想,kyousuika1さん,415.25,"3,160.0",+436.07,"3,244",短期(数分～数日),チャート,,"8,008.0",04月10日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\961.html
"ソフトバンクグループ(9984)の買い予想。 パヤパヤマロメロ さんの売買予想。 目標株価： 3,498円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ソフトバンクグループ,2012/08/01,18:50,買い予想,パヤパヤマロメロさん,-282.85,"3,165.0",+434.94,"3,498",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,008.0",04月10日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\962.html
"ソフトバンクグループ(9984)の買い予想。 競馬好きのサム さんの売買予想。 目標株価： 3,148円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",ソフトバンクグループ,2012/07/28,19:36,買い予想,競馬好きのサムさん,228.48,"3,020.0",+469.47,"3,148",中期(数週間～数ヶ月),その他,日経平均以上に上昇,"8,008.0",04月10日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\963.html
"ソフトバンクグループ(9984)の買い予想。 ピーマンショック！ さんの売買予想。 目標株価： 3,297円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",ソフトバンクグループ,2012/07/27,10:29,買い予想,ピーマンショック！さん,63.7,"2,997.0",+475.26,"3,297",短期(数分～数日),業績(会社計画の修正発表を含む),,"8,008.0",04月10日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\964.html
"ソフトバンクグループ(9984)の買い予想。 みらこす さんの売買予想。 目標株価： 3,858円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買いだ",ソフトバンクグループ,2012/07/27,03:40,買い予想,みらこすさん,221.46,"3,020.0",+469.47,"3,858",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,008.0",04月10日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\965.html
"ソフトバンクグループ(9984)の買い予想。 hatomugii さんの売買予想。 目標株価： 3,747円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",ソフトバンクグループ,2012/07/25,10:30,買い予想,hatomugiiさん,-178.06,"2,914.0",+496.89,"3,747",中期(数週間～数ヶ月),その他,"【株価分析結果】2012/07/25 02:59
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,919円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","8,008.0",04月10日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\966.html
"ソフトバンクグループ(9984)の買い予想。 亜沙妃 さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",ソフトバンクグループ,2012/07/23,20:52,買い予想,亜沙妃さん,208.7,"2,900.0",+500.67,"3,500",中期(数週間～数ヶ月),チャート,,"8,008.0",04月10日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\967.html
"ソフトバンクグループ(9984)の売り予想。 pureji さんの売買予想。 目標株価： 2,883円 期間： 短期(数分~数日) 理由： チャート 短期的なら売",ソフトバンクグループ,2012/07/20,13:01,売り予想,purejiさん,-93.98,"3,000.0",-474.69,"2,883",短期(数分～数日),チャート,ここから買い上がるよりは一旦↓に行ったほうがいい,"8,008.0",04月10日,16:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\968.html
"ソフトバンクグループ(9984)の買い予想。 ｼﾝｺﾞ34 さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 勢い良し",ソフトバンクグループ,2012/07/13,22:24,買い予想,ｼﾝｺﾞ34さん,378.56,"3,045.0",+926.57,"3,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,008.0",04月10日,16:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\969.html
"ソフトバンクグループ(9984)の買い予想。 stock2024 さんの売買予想。 目標株価： 7,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価7,000円",ソフトバンクグループ,2016/10/03,10:09,買い予想,stock2024さん,3.11,"6,489.0",+67.31,"7,000",長期(数ヶ月～数年),その他,,"8,008.0",04月10日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\97.html
"ソフトバンクグループ(9984)の買い予想。 戦争芸術家 さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 波に乗れ！",ソフトバンクグループ,2012/07/12,22:26,買い予想,戦争芸術家さん,552.45,"2,964.0",+967.43,"3,500",中期(数週間～数ヶ月),チャート,,"8,008.0",04月10日,16:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\970.html
"ソフトバンクグループ(9984)の売り予想。 ボロ株 さんの売買予想。 目標株価： 2,814円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対",ソフトバンクグループ,2012/07/12,19:46,売り予想,ボロ株さん,46.91,"2,964.0",-483.91,"2,814",短期(数分～数日),チャート,,"8,008.0",04月10日,16:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\971.html
"ソフトバンクグループ(9984)の買い予想。 トーフコゾー さんの売買予想。 目標株価： 4,177円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",ソフトバンクグループ,2012/07/11,16:50,買い予想,トーフコゾーさん,162.48,"3,000.0",+474.50,"4,177",中期(数週間～数ヶ月),チャート,,"8,008.0",04月10日,16:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\972.html
"ソフトバンクグループ(9984)の売り予想。 katanakya_kuen_nou さんの売買予想。 目標株価： 2,400円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対",ソフトバンクグループ,2012/07/11,10:29,売り予想,katanakya_kuen_nouさん,24.93,"2,955.0",-486.25,"2,400",短期(数分～数日),チャート,ハメコミ＾＾,"8,008.0",04月10日,16:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\973.html
"ソフトバンクグループ(9984)の売り予想。 かりんたん さんの売買予想。 目標株価： 2,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) おしまい",ソフトバンクグループ,2012/07/05,15:19,売り予想,かりんたんさん,120.33,"2,873.0",-508.24,"2,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,008.0",04月10日,16:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\974.html
"ソフトバンクグループ(9984)の売り予想。 車大好き オタク さんの売買予想。 目標株価： 2,625円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対",ソフトバンクグループ,2012/07/05,12:43,売り予想,車大好き　オタクさん,-505.51,"2,892.0",-503.03,"2,625",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/07/05 03:01
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較でも妥当圏内と判断されます。結果、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で妥当圏内と判断されます。
","8,008.0",04月10日,16:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\975.html
"ソフトバンクグループ(9984)の買い予想。 mkaneko さんの売買予想。 目標株価： 3,046円 期間： 短期(数分~数日) 理由： チャート 上がる",ソフトバンクグループ,2012/07/02,18:00,買い予想,mkanekoさん,343.54,"2,979.0",+479.85,"3,046",短期(数分～数日),チャート,,"8,008.0",04月10日,16:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\976.html
