概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
日立製作所(6501)の売り予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 480円 期間： 中期(数週間~数ヶ月) 理由： チャート ･･･下げそう☆,日立製作所,2017/03/19,18:03,売り予想,ひとみん｡｡☆さん,0.86,623.0,+16.38,480,中期(数週間～数ヶ月),チャート,,586.1,04月09日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\7.html
"日立製作所(6501)の買い予想。 ダテマキ さんの売買予想。 目標株価： 1,001円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",日立製作所,2016/02/04,09:16,買い予想,ダテマキさん,34.6,506.2,+44.32,"1,000",長期(数ヶ月～数年),チャート,,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\70.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/03/23,00:00,売り予想,IBAさん,50.12,871.0,+92.68,--,,,コアコンピタンスというアングロサクソン的な経営が流行る中において、貴重なコングロマリット企業。ただ未来が不透明な時代において、この複合的な存在でしか出来ない研究開発もあると思う。ただ原子力発電所の需要環境などもあり、1年後程度まで買わなくて良いかな,586.1,04月09日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\700.html
"日立製作所,6501,Hitachi,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日立製作所,2007/03/23,00:00,売り予想,むらさん,-126.21,871.0,+92.68,--,,,株価が現在非常に伸び悩んでいる。今はまだ手を出さない方が無難だろう。,586.1,04月09日,14:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\701.html
"日立製作所(6501)の買い予想。 塾長2016 さんの売買予想。 目標株価： 1,112円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 日立は強い伸びる",日立製作所,2016/02/03,22:37,買い予想,塾長2016さん,48.86,500.5,+48.06,"1,112",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\71.html
日立製作所(6501)の買い予想。 キングタムフリー さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 短期 目標株価800円,日立製作所,2016/01/29,09:44,買い予想,キングタムフリーさん,-72.85,557.2,+14.23,800,長期(数ヶ月～数年),チャート,,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\72.html
日立製作所(6501)の買い予想。 s.kawasaki さんの売買予想。 目標株価： 741円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,日立製作所,2016/01/28,19:47,買い予想,s.kawasakiさん,8.23,570.0,+7.53,741,中期(数週間～数ヶ月),個人投資家の予想,,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\73.html
日立製作所(6501)の買い予想。 skyman さんの売買予想。 目標株価： 756円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,日立製作所,2016/01/26,19:45,買い予想,skymanさん,-3.38,589.0,-1.88,756,中期(数週間～数ヶ月),チャート,,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\74.html
日立製作所(6501)の買い予想。 ふみふみ２ さんの売買予想。 目標株価： 734円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価730円,日立製作所,2016/01/24,15:44,買い予想,ふみふみ２さん,7.56,619.9,-15.96,734,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\75.html
日立製作所(6501)の買い予想。 よーぐるっぺ さんの売買予想。 目標株価： 645円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価642円,日立製作所,2016/01/21,23:15,買い予想,よーぐるっぺさん,17.15,595.1,-4.77,645,短期(数分～数日),チャート,,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\76.html
日立製作所(6501)の売り予想。 ファミリア、マクハリ さんの売買予想。 目標株価： 593円 期間： 短期(数分~数日) 理由： その他 ｓｄ,日立製作所,2016/01/19,22:54,売り予想,ファミリア、マクハリさん,148.36,613.1,+12.05,593,短期(数分～数日),その他,,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\77.html
日立製作所(6501)の買い予想。 夢想人 さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日立製作所,2016/01/09,22:22,買い予想,夢想人さん,37.1,623.5,-17.51,850,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2015/09/30 01:35　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「787円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは類似時価総額の平均値よりも低い為、相対比較の観点からは割安と判断されます。,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\78.html
日立製作所(6501)の買い予想。 y_tsuji さんの売買予想。 目標株価： 880円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,日立製作所,2016/01/05,07:22,買い予想,y_tsujiさん,-20.9,676.0,-38.23,879,中期(数週間～数ヶ月),チャート,,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\79.html
日立製作所(6501)の買い予想。 hisacc さんの売買予想。 目標株価： 693円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,日立製作所,2017/03/12,19:23,買い予想,hisaccさん,7.73,629.3,-19.97,693,中期(数週間～数ヶ月),その他,,586.1,04月09日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\8.html
"日立製作所(6501)の買い予想。 ひで556 さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",日立製作所,2016/01/04,01:59,買い予想,ひで556さん,35.16,686.5,-42.00,"1,200",長期(数ヶ月～数年),個人投資家の予想,,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\80.html
日立製作所(6501)の買い予想。 mir*i*103 さんの売買予想。 目標株価： 695円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 株価診断結果「割安」に賛成,日立製作所,2015/12/17,01:37,買い予想,mir*i*103さん,-12.51,706.0,-48.69,694,長期(数ヶ月～数年),個人投資家の予想,【株価分析結果】2015/09/30 01:35　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「787円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは類似時価総額の平均値よりも低い為、相対比較の観点からは割安と判断されます。,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\81.html
日立製作所(6501)の買い予想。 グリーンよしさん さんの売買予想。 目標株価： 850円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日立製作所,2015/12/14,17:37,買い予想,グリーンよしさんさん,-42.65,690.0,-43.23,850,短期(数分～数日),業績(会社計画の修正発表を含む),【株価分析結果】2015/09/30 01:35　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「787円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは類似時価総額の平均値よりも低い為、相対比較の観点からは割安と判断されます。,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\82.html
日立製作所(6501)の売り予想。 松岡政也 さんの売買予想。 目標株価： 360円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想,日立製作所,2015/12/06,11:34,売り予想,松岡政也さん,-25.38,737.1,+57.86,360,長期(数ヶ月～数年),その他,,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\83.html
日立製作所(6501)の買い予想。 kenbou さんの売買予想。 目標株価： 851円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価851円,日立製作所,2015/12/01,20:19,買い予想,kenbouさん,20.99,748.7,-62.13,851,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\84.html
"日立製作所(6501)の買い予想。 ばみゅばみゅ さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価1,000円",日立製作所,2015/11/30,13:42,買い予想,ばみゅばみゅさん,13.21,725.0,-54.87,"1,000",中期(数週間～数ヶ月),チャート,,586.1,04月09日,14:20,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\85.html
