概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"ブリヂストン(5108)の買い予想。 ダイレクト さんの売買予想。 目標株価： 3,773円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ブリヂストン,2014/05/13,10:34,買い予想,ダイレクトさん,80.18,"3,511.0",+79.04,"3,773",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/05/13 01:48
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,773円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一取引市場の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","4,488.0",04月09日,02:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\80.html
"ブリヂストン(5108)の買い予想。 NAO1207 さんの売買予想。 目標株価： 3,843円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ブリヂストン,2014/04/01,00:15,買い予想,NAO1207さん,86.76,"3,698.0",+60.67,"3,843",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\81.html
"ブリヂストン(5108)の買い予想。 ☆プリ☆彡 さんの売買予想。 目標株価： 3,919円 期間： 短期(数分~数日) 理由： その他 ☆ブリっちが下がっち◎",ブリヂストン,2014/03/15,07:49,買い予想,☆プリ☆彡さん,426.89,"3,563.0",+73.74,"3,919",短期(数分～数日),その他,LOVE☆,"4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\82.html
"ブリヂストン(5108)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 3,983円 期間： 中期(数週間~数ヶ月) 理由： チャート 売られ過ぎ",ブリヂストン,2014/03/03,21:00,買い予想,37 　 工事中 !さん,57.65,"3,600.0",+70.06,"3,983",中期(数週間～数ヶ月),チャート,,"4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\83.html
"ブリヂストン(5108)の買い予想。 sinnji 41 さんの売買予想。 目標株価： 4,028円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ブリヂストン,2014/02/15,11:59,買い予想,sinnji 41さん,55.68,"3,660.0",+64.25,"4,028",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\84.html
"ブリヂストン(5108)の買い予想。 アジア さんの売買予想。 目標株価： 3,698円 期間： 中期(数週間~数ヶ月) 理由： その他 ｋ",ブリヂストン,2014/02/08,00:40,買い予想,アジアさん,609.13,"3,650.0",+65.20,"3,698",中期(数週間～数ヶ月),その他,,"4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\85.html
"ブリヂストン(5108)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 3,780円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",ブリヂストン,2013/12/06,05:02,買い予想,地球猛獣群さん,72.7,"3,660.0",+64.25,"3,780",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\86.html
"ブリヂストン(5108)の売り予想。 MickeyMoney さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",ブリヂストン,2013/11/28,22:49,売り予想,MickeyMoneyさん,-58.01,"3,740.0",-56.94,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/11/28 01:47
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「2,467円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\87.html
"ブリヂストン(5108)の買い予想。 trade999 さんの売買予想。 目標株価： 3,701円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ブリヂストン,2013/11/08,00:16,買い予想,trade999さん,137.09,"3,355.0",+95.94,"3,701",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\88.html
"ブリヂストン(5108)の買い予想。 elli さんの売買予想。 目標株価： 4,374円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買います",ブリヂストン,2013/11/07,20:35,買い予想,elliさん,28.9,"3,355.0",+95.94,"4,374",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),経常利益　+57.6％,"4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\89.html
"ブリヂストン(5108)の買い予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 4,500円 期間： 中期(数週間~数ヶ月) 理由： チャート ･･･騰がりそう☆",ブリヂストン,2017/02/14,22:59,買い予想,ひとみん｡｡☆さん,0.86,"4,210.0",+18.70,"4,500",中期(数週間～数ヶ月),チャート,,"4,488.0",04月09日,02:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\9.html
"ブリヂストン(5108)の買い予想。 ホワイト@ さんの売買予想。 目標株価： 3,496円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",ブリヂストン,2013/10/07,12:18,買い予想,ホワイト@さん,108.0,"3,310.0",+101.11,"3,496",中期(数週間～数ヶ月),チャート,,"4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\90.html
"ブリヂストン(5108)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 6,800円 期間： 長期(数ヶ月～数年) 理由： その他 買い",ブリヂストン,2013/09/14,23:41,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,"3,500.0",+80.18,"6,800",長期(数ヶ月～数年),その他,,"4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\91.html
"ブリヂストン(5108)の売り予想。 ブシロード さんの売買予想。 目標株価： 2,390円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",ブリヂストン,2013/09/08,23:08,売り予想,ブシロードさん,55.21,"3,490.0",-81.39,"2,390",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\92.html
"ブリヂストン(5108)の売り予想。 kenji kobayashi さんの売買予想。 目標株価： 3,244円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) Bridgestone",ブリヂストン,2013/09/08,02:57,売り予想,kenji kobayashiさん,14.66,"3,490.0",-81.39,"3,244",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\93.html
"ブリヂストン(5108)の買い予想。 カルー さんの売買予想。 目標株価： 3,515円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",ブリヂストン,2013/09/03,17:45,買い予想,カルーさん,189.74,"3,375.0",+187.38,"3,515",短期(数分～数日),チャート,,"4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\94.html
"ブリヂストン(5108)の買い予想。 hanakuso さんの売買予想。 目標株価： 3,668円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",ブリヂストン,2013/08/23,21:31,買い予想,hanakusoさん,126.95,"3,360.0",+95.37,"3,668",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/08/23 01:48
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「2,563円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\95.html
"ブリヂストン(5108)の買い予想。 レモンクリーム さんの売買予想。 目標株価： 3,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買う！",ブリヂストン,2013/08/21,11:45,買い予想,レモンクリームさん,104.8,"3,260.0",+107.02,"3,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,488.0",04月09日,02:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\96.html
