概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
商船三井(9104)の買い予想。 tacks さんの売買予想。 目標株価： 416円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,商船三井,2013/03/11,17:31,買い予想,tacksさん,209.01,327.0,+13.91,416,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/09 02:45
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「416円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\83.html
商船三井(9104)の売り予想。 ディープ・テイオー さんの売買予想。 目標株価： 295円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 業績から見て売,商船三井,2013/03/09,21:14,売り予想,ディープ・テイオーさん,25.66,322.0,-20.31,295,短期(数分～数日),業績(会社計画の修正発表を含む),,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\84.html
商船三井(9104)の買い予想。 ブルーレッド３３３３ さんの売買予想。 目標株価： 580円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,商船三井,2013/03/05,07:03,買い予想,ブルーレッド３３３３さん,185.59,316.0,+24.29,580,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\85.html
商船三井(9104)の買い予想。 SPINEL さんの売買予想。 目標株価： 484円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,商船三井,2013/03/03,12:51,買い予想,SPINELさん,217.77,326.0,+14.82,484,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,345.0,04月10日,11:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\86.html
商船三井(9104)の買い予想。 hanakuso さんの売買予想。 目標株価： 636円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成,商船三井,2013/02/12,19:45,買い予想,hanakusoさん,126.95,314.0,+26.26,636,中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/02/09 02:54
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「392円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",345.0,04月10日,11:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\87.html
商船三井(9104)の買い予想。 kazu134 さんの売買予想。 目標株価： 438円 期間： 中期(数週間~数ヶ月) 理由： チャート 絶対買い!!,商船三井,2013/02/11,21:56,買い予想,kazu134さん,361.47,325.0,+15.74,438,中期(数週間～数ヶ月),チャート,景気回復,345.0,04月10日,11:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\88.html
"商船三井(9104)の買い予想。 翠嵐 さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",商船三井,2013/02/09,21:19,買い予想,翠嵐さん,33.43,325.0,+15.74,"1,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,345.0,04月10日,11:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\89.html
商船三井(9104)の買い予想。 t-oku さんの売買予想。 目標株価： 410円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,商船三井,2016/12/02,15:13,買い予想,t-okuさん,47.03,312.0,+28.25,409,中期(数週間～数ヶ月),個人投資家の予想,,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\9.html
商船三井(9104)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 364円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,商船三井,2013/01/12,16:01,買い予想,ohｔyoch05さん,282.58,285.0,+57.86,364,中期(数週間～数ヶ月),その他,,345.0,04月10日,11:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\90.html
商船三井(9104)の買い予想。 fuk*ri*85*8 さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,商船三井,2013/01/08,17:45,買い予想,fuk*ri*85*8さん,225.32,262.0,+87.91,400,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,345.0,04月10日,11:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\91.html
商船三井(9104)の買い予想。 あきみの さんの売買予想。 目標株価： 230円 期間： 中期(数週間~数ヶ月) 理由： その他 さらなる円安へ,商船三井,2012/12/17,06:33,買い予想,あきみのさん,289.68,220.0,+158.98,230,中期(数週間～数ヶ月),その他,,345.0,04月10日,11:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\92.html
商船三井(9104)の買い予想。 akimino さんの売買予想。 目標株価： 215円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 上昇レンジか？,商船三井,2012/12/03,22:12,買い予想,akiminoさん,163.8,200.0,+203.31,215,中期(数週間～数ヶ月),配当(株主優待を含む),,345.0,04月10日,11:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\93.html
商船三井(9104)の買い予想。 feeltr さんの売買予想。 目標株価： 227円 期間： 中期(数週間~数ヶ月) 理由： その他 そろそろ,商船三井,2012/12/01,15:02,買い予想,feeltrさん,520.79,207.0,+186.82,227,中期(数週間～数ヶ月),その他,,345.0,04月10日,11:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\94.html
商船三井(9104)の買い予想。 テンポイント70 さんの売買予想。 目標株価： 228円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 底力認め,商船三井,2012/11/27,13:58,買い予想,テンポイント70さん,144.89,209.0,+182.31,228,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),　　現在の株価水準であれば、長期保有も。,345.0,04月10日,11:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\95.html
