概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"マツダ,7261,MazdaMotor,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",マツダ,2009/06/24,15:48,売り予想,がっか三角さん,66.94,"1,185.0",-76.30,4,,,　,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\585.html
"マツダ(7261)の買い予想。 エスト さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： その他 いいかんじ",マツダ,2009/06/19,22:37,買い予想,エストさん,101.28,"1,235.0",+61.24,"3,000",長期(数ヶ月～数年),その他,"会社として好きだから
200～600(194↑)","1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\586.html
マツダ(7261)の買い予想。 Ｔａｃｈｙｏｎ さんの売買予想。 目標株価： 5円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,マツダ,2009/06/08,21:51,買い予想,Ｔａｃｈｙｏｎさん,387.45,"1,460.0",+7.98,4,中期(数週間～数ヶ月),チャート,三角持合上離れ,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\587.html
マツダ(7261)の買い予想。 ゴロゴロピッカー さんの売買予想。 目標株価： 5円 ＜本文は削除済みです＞ みんかぶ運営事務局,マツダ,2009/06/03,09:38,買い予想,ゴロゴロピッカーさん,111.53,"1,265.0",+53.05,4,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局","1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\588.html
"マツダ(7261)の買い予想。 castle_horse_fact さんの売買予想。 目標株価： 1,650円 期間： 中期(数週間~数ヶ月) 理由： その他 ハイブリッドの量産？",マツダ,2009/06/01,18:09,買い予想,castle_horse_factさん,52.29,"1,275.0",+50.40,"1,650",中期(数週間～数ヶ月),その他,「開発領域に独立した電気駆動システム開発室を新設」のニュースリリースを発見。これは、ハイブリッドの量産？電気自動車の量産？http://www.mazda.co.jp/corporate/publicity/release/2009/200906/090601a.html,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\589.html
"マツダ(7261)の買い予想。 ろつち さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 大当たり",マツダ,2016/09/26,20:21,買い予想,ろつちさん,115.83,"1,515.5",-2.72,"2,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\59.html
"マツダ(7261)の買い予想。 Good Luck さんの売買予想。 目標株価： 1,275円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 今日あがると予想",マツダ,2009/05/27,06:08,買い予想,Good Luckさん,-3.57,"1,230.0",+62.65,"1,275",短期(数分～数日),業績(会社計画の修正発表を含む),どうでしょう？,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\590.html
"マツダ(7261)の買い予想。 山形 さんの売買予想。 目標株価： 1,300円 期間： 短期(数分~数日) 理由： チャート かい",マツダ,2009/05/15,07:35,買い予想,山形さん,100.59,"1,120.0",+96.73,"1,300",短期(数分～数日),チャート,,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\591.html
マツダ(7261)の買い予想。 なりたるるぅ さんの売買予想。 目標株価： 5円 ＜本文は削除済みです＞ みんかぶ運営事務局,マツダ,2009/04/23,20:27,買い予想,なりたるるぅさん,145.1,"1,260.0",+54.38,4,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局","1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\592.html
マツダ(7261)の売り予想。 東証一部.com さんの売買予想。 目標株価： 950円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) なんとなく,マツダ,2009/04/11,11:06,売り予想,東証一部.comさん,-76.83,"1,285.0",-96.48,950,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),なんであがっているのかわからん,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\593.html
"マツダ(7261)の買い予想。 TOMOKABU さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： チャート ん～～～",マツダ,2009/04/10,17:28,買い予想,TOMOKABUさん,199.13,"1,285.0",+47.79,"1,500",中期(数週間～数ヶ月),チャート,,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\594.html
"マツダ(7261)の買い予想。 ﾏｻﾌﾟﾝ さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： その他 長期",マツダ,2009/04/09,23:44,買い予想,ﾏｻﾌﾟﾝさん,243.7,"1,315.0",+40.22,"1,500",長期(数ヶ月～数年),その他,,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\595.html
マツダ(7261)の買い予想。 dataplex さんの売買予想。 目標株価： 5円 期間： 中期(数週間~数ヶ月) 理由： チャート 上昇トレンド入り。,マツダ,2009/04/08,00:35,買い予想,dataplexさん,154.72,"1,105.0",+101.90,4,中期(数週間～数ヶ月),チャート,,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\596.html
マツダ(7261)の買い予想。 河豚毒Ｘ さんの売買予想。 目標株価： 5円 ＜本文は削除済みです＞ みんかぶ運営事務局,マツダ,2009/04/03,21:57,買い予想,河豚毒Ｘさん,234.66,"1,015.0",+136.15,4,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局","1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\597.html
"マツダ(7261)の買い予想。 verve さんの売買予想。 目標株価： 1,250円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人的に",マツダ,2009/03/11,14:06,買い予想,verveさん,473.78,695.0,+329.77,"1,250",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),低燃費､価格,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\598.html
マツダ(7261)の売り予想。 hisword さんの売買予想。 目標株価： 575円 期間： 短期(数分~数日) 怖いですね,マツダ,2009/03/06,17:13,売り予想,hiswordさん,353.56,680.0,-688.31,575,短期(数分～数日),,個人的には上がって欲しいのですが（ホルダーですので）どうももう一度下がりそうですね。,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\599.html
"マツダ(7261)の売り予想。 米印 さんの売買予想。 目標株価： 1,437円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対",マツダ,2017/04/04,09:44,売り予想,米印さん,1.36,"1,523.5",+3.82,"1,437",短期(数分～数日),チャート,,"1,502.0",04月09日,23:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\6.html
"マツダ(7261)の買い予想。 咲紅羅坂桜子 さんの売買予想。 目標株価： 1,738円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い",マツダ,2016/09/24,17:25,買い予想,咲紅羅坂桜子さん,15.35,"1,565.0",-11.62,"1,738",中期(数週間～数ヶ月),個人投資家の予想,,"1,502.0",04月09日,23:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\60.html
マツダ(7261)の買い予想。 ベルチョコ さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,マツダ,2009/03/03,22:45,買い予想,ベルチョコさん,573.0,585.0,+445.25,750,中期(数週間～数ヶ月),チャート,,"1,502.0",04月10日,00:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\600.html
マツダ(7261)の買い予想。 苗字ソロス さんの売買予想。 目標株価： 610円 期間： 中期(数週間~数ヶ月) 理由： その他 参加します。,マツダ,2009/02/24,21:29,買い予想,苗字ソロスさん,394.75,635.0,+387.80,610,中期(数週間～数ヶ月),その他,,"1,502.0",04月10日,00:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\601.html
マツダ(7261)の売り予想。 ミミちゃん さんの売買予想。 目標株価： 600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 従来予想の900億円の黒字一転赤字250億円,マツダ,2009/02/05,00:13,売り予想,ミミちゃんさん,168.79,695.0,-330.59,600,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"2009年３月期の連結営業損益が250億円の赤字になりそうだと発表した。従来予想の900億円の黒字（前期比44％減）から一転赤字予想となる。為替相場での円高が1030億円の減益要因として働く。また、世界での販売台数減少は880億円、原材料費高騰は440億円とそれぞれマイナス要因となる。従来、期末３円、年間６円としていた配当予想は未定に変更した。NEWSミミ
","1,502.0",04月10日,00:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\602.html
マツダ(7261)の売り予想。 ロフィニェル さんの売買予想。 目標株価： 800円 期間： 短期(数分~数日) 理由： チャート 急激に上げすぎ,マツダ,2009/01/09,18:23,売り予想,ロフィニェルさん,1413.43,850.0,-218.45,800,短期(数分～数日),チャート,チャート的に急激に上げすぎだと思うので売りです。自動車業界は、今壊滅てきだし。,"1,502.0",04月10日,00:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\603.html
マツダ(7261)の買い予想。 gangan0403 さんの売買予想。 目標株価： 5円 期間： 長期(数ヶ月～数年) 理由： その他 買い,マツダ,2008/12/16,20:40,買い予想,gangan0403さん,-189.57,775.0,+266.38,4,長期(数ヶ月～数年),その他,,"1,502.0",04月10日,00:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\604.html
"マツダ(7261)の買い予想。 theendccb さんの売買予想。 目標株価： 1,250円 期間： 中期(数週間~数ヶ月) 理由： その他 マツダ",マツダ,2008/12/12,12:01,買い予想,theendccbさん,-26.97,795.0,+252.52,"1,250",中期(数週間～数ヶ月),その他,ＭＡＺＤＡ　Ｚｏｏｍ-Ｚｏｏｍ　スタジアム広島,"1,502.0",04月10日,00:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\605.html
マツダ(7261)の売り予想。 煩悩 さんの売買予想。 目標株価： 500円 期間： 短期(数分~数日) 理由： その他 義理の弟がクビにされたので,マツダ,2008/12/04,19:56,売り予想,煩悩さん,-674.41,675.0,-348.81,500,短期(数分～数日),その他,そろそろ調整が入りそうだけど腹が立つので売り。,"1,502.0",04月10日,00:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\606.html
