概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
東京電力ホールディングス(9501)の売り予想。 maruo191 さんの売買予想。 目標株価： 188円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成,東京電力ホールディングス,2012/02/15,22:31,売り予想,maruo191さん,-91.83,211.0,-285.70,188,短期(数分～数日),業績(会社計画の修正発表を含む),,423.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\950.html
東京電力ホールディングス(9501)の買い予想。 七星愛煙家 さんの売買予想。 目標株価： 483円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東京電力ホールディングス,2012/02/13,13:37,買い予想,七星愛煙家さん,361.2,201.0,+311.24,483,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/02/11 02:13
　割安",423.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\951.html
東京電力ホールディングス(9501)の買い予想。 quinty さんの売買予想。 目標株価： 253円 期間： 短期(数分~数日) 理由： チャート 腹たつなー。,東京電力ホールディングス,2012/02/13,12:53,買い予想,quintyさん,257.81,204.0,+302.48,253,短期(数分～数日),チャート,６９００億の追加支援だってさ。,423.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\952.html
東京電力ホールディングス(9501)の買い予想。 ないとれいん さんの売買予想。 目標株価： 591円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,東京電力ホールディングス,2012/02/13,11:15,買い予想,ないとれいんさん,205.94,196.0,+326.43,591,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,423.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\953.html
東京電力ホールディングス(9501)の売り予想。 ルイズ さんの売買予想。 目標株価： 150円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 決算は債務超過かも（６９００億円支援見送りで）,東京電力ホールディングス,2012/02/10,20:47,売り予想,ルイズさん,-605.17,199.0,-320.08,150,短期(数分～数日),業績(会社計画の修正発表を含む),"６９００億円の支援見送りから
前回の純資産が９６００億円
それから６９００億円支援見送りで純資産２７００億円
赤字分が３０００億円（予想）を差し引くと債務超過になる。
赤字分がどれぐらいになるかで債務超過かぎりぎりか、びにょうな数字である。
しかし、決算がわるいのは間違いない。
",423.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\954.html
東京電力ホールディングス(9501)の買い予想。 かずひこ さんの売買予想。 目標株価： 402円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,東京電力ホールディングス,2012/02/04,08:47,買い予想,かずひこさん,848.51,201.0,+311.24,402,中期(数週間～数ヶ月),チャート,,423.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\955.html
"東京電力ホールディングス(9501)の買い予想。 もうかってまっか_どうでっか さんの売買予想。 目標株価： 1,500円 期間： 短期(数分~数日) 理由： その他 JASDAQ上場 4309 スパイア フェイスブック関連",東京電力ホールディングス,2012/02/02,22:02,買い予想,もうかってまっか_どうでっかさん,518.6,201.0,+311.24,"1,500",短期(数分～数日),その他,"2/2米フェイスブック、上場申請＝ネット企業最大の調達額―時価総額7．6兆円にも 
http://headlines.yahoo.co.jp/hl?a=20120202-00000020-jij-int
2004年のグーグル（19億ドル）を抜き、ネット関連企業として史上最大となる。 

幹事に金融大手モルガン・スタンレーなどを選定、数カ月内に上場する見通し。 

ロンドンオリンピック 7/26～8/12 
http://his-j.com/olympic/img/pdf/2012.pdf
今年はオリンピックイヤーに大統領選挙。 

ＤＡＣ、「4-12月営業益は16.5億円」で大幅続伸 
http://kabutan.jp/news/marketnews/?b=n201202020035

スマートフォン市場に関する調査結果 2011 
http://www.yano.co.jp/press/pdf/812.pdf
2010 年度のスマートフォン出荷台数は前年度比391.2％の850 万8,000 台となった。 

2011 年度 国内市場におけるスマートフォンの出荷台数は2,131 万台と予測 

http://messages.yahoo.co.jp/bbs?.mm=FN&action=m&board=1004309&tid=4309&sid=1004309&mid=18606

2012年2月12日、世界に8億人超の利用者を持つ最大規模のインターネット交流サイト・フェイスブックが株式上場を申請した。今年6月までにはニューヨーク証券取引所かナスダック市場に上場すると見られており、その時価総額は最大で1000億ドル(約7兆6000億円)の見込み。IT企業として過去最大の新規上場となる見通しだ。 

【その他の写真】 

すでに8億人のユーザーを持つフェイスブックだが、実は中国国内からはアクセス禁止となっている。中国インターネット情報センターの最新の統計では、中国は5億人超のインターネット利用者を抱えているというから、彼らを取り込むことができたら大きな成長が見込めるかもしれない。“中国版ツイッター”と呼ばれる簡易投稿サイトでも、フェイスブックの上陸を待ち望む声が溢れた。 

「フェイスブックがどんなものなのか、見たこともないな」 
「いつになったらフェイスブックのアク禁(アクセス禁止)が解除されるのか、そこだけが気になる」 
「中国でも解禁されたら爆発的にユーザーが増えるだろうに」 
「中国で僕らがフェイスブックを語る必要ってある？だって使えないもんね！！！万里の長城は長いよ！！！」 
「僕らはただ見ているしかないよね」 
「中国市場に来たらいいのに。おそらく間もなくだよ、阻止なんてできないよ」 
「フェイスブックは中国をわかってないよ！(＝中国未進出である点を指して)」 

また、革新的な若手起業家の成功を惜しみなく讃える声も多かった。 

「中国にはフェイスブックのライバルが存在しない。インターネット市場はある種(一部企業の)独占状態だけど、創造性や運営方式でフェイスブックとは勝負にならない」 
「政府にも親にも、コネにも頼らずに、若者がゼロから身を興した。われわれはこれに学ぶべきだ」 
「フェイスブック、ツイッター、アップル、グーグル…民間からどんどん革新的な企業が生まれ、成長していく。自由と想像力が、米国の前途に希望をもたらしている」 
「中国にはどうして、こういう企業が生まれないんだろうか」。(翻訳・編集/愛玉) 

http://headlines.yahoo.co.jp/hl?a=20120202-00000016-rcdc-cn

http://headlines.yahoo.co.jp/hl?a=20120202-00000020-jij-int",423.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\956.html
東京電力ホールディングス(9501)の売り予想。 助六＆写楽 さんの売買予想。 目標株価： 146円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成,東京電力ホールディングス,2012/01/30,15:14,売り予想,助六＆写楽さん,-98.2,209.0,-291.16,146,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"180円台まで下げると予想中♪

火柱が上がっても一時的で買い足す投資家がいない現状
ジリジリ下げて200→180円台と予想",423.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\957.html
"東京電力ホールディングス(9501)の買い予想。 hiro3632 さんの売買予想。 目標株価： 1,100円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",東京電力ホールディングス,2012/01/29,00:45,買い予想,hiro3632さん,81.09,207.0,+293.97,"1,100",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),全国電力会社の合併,423.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\958.html
東京電力ホールディングス(9501)の買い予想。 ono さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,東京電力ホールディングス,2012/01/25,10:49,買い予想,onoさん,332.73,200.0,+314.21,450,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/01/25 02:11
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「510円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",423.0,04月10日,13:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\959.html
