概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
川崎重工業(7012)の買い予想。 ☆くまもん☆ さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 中国向けロボの前倒し生産を検討,川崎重工業,2014/08/27,08:28,買い予想,☆くまもん☆さん,202.74,396.0,-49.54,550,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"11/26
ＰＥＲ ＰＢＲ 利回り 信用倍率 
18.2倍 2.37倍 1.53％ 4.18倍 

522円　 +4 (+0.8％)　　　

 　26日付の朝刊で「中国向けロボの前倒し生産を検討」と一部報じられたことが買い材料視された。


11/21 年初来高値更新 502円
ＰＥＲ ＰＢＲ 利回り 信用倍率 
17.3倍 2.26倍 1.61％ 4.18倍 

498円　 +11 (+2.3％)　　　

 　SMBC日興証券が20日付で投資判断を「2(中立)→1(強気)」に引き上げ、目標株価を400円→600円に増額したことが買い材料視された。リポートによると、モーターサイクル事業の状況は依然不透明感は残るものの、為替メリットが大きい同社の業績が大きく改善することに加え、16年3月期には車両事業の受注残消化による増益も見込まれる。また、航空・宇宙事業の生産性改善も進んでいることも評価できるとしている。同証券では、15年3月期の連結営業利益を691億円→840億円(会社予想は770億円)、16年3月期は808億円→1008億円、17年3月期は914億円→1086億円にそれぞれ増額修正した。


11/20 年初来高値更新 496円
ＰＥＲ ＰＢＲ 利回り 信用倍率 
17.0倍 2.21倍 1.64％ 4.18倍 

 487円　 +3 (+0.6％)　　　

 　20日付の朝刊で「水素液化設備を開発、大量輸送を容易に」と一部報じられたことが買い材料視された。


11/19 年初来高値更新 488円
ＰＥＲ ＰＢＲ 利回り 信用倍率 
16.9倍 2.20倍 1.65％ 5.03倍 

484円　 +13 (+2.8％)　　　

 　19日付の朝刊で「中国で造船投資再開、17年に設備稼働」と一部報じられたことが買い材料視された。


10/30
レーティング【最上位を継続＋目標株価を増額】　(10月30日)
川重　　　　野村　　　　買い　　　　540→600　　　　10/30


10/29
ＰＥＲ ＰＢＲ 利回り 信用倍率 
14.4倍 1.88倍 1.93％ 4.24倍 

414円 前日比  +10 (+2.48%) 

今期経常を9％上方修正・最高益予想を上乗せ、配当も1円増額

　10月29日後場(13:00)に決算を発表。15年3月期第2四半期累計(4-9月)の連結経常利益は前年同期比13.9％増の259億円に伸びた。
 　併せて、通期の同利益を従来予想の660億円→720億円(前期は606億円)に9.1％上方修正し、増益率が8.9％増→18.8％増に拡大し、従来の7期ぶりの過去最高益予想をさらに上乗せした。
 　業績好調に伴い、今期の年間配当を従来計画の7円→8円(前期は6円)に増額修正した。
 　直近3ヵ月の実績である7-9月期(2Q)の連結経常利益は前年同期比43.9％増の192億円に拡大し、売上営業利益率は前年同期の3.2％→3.7％に改善した。


10/17
ＰＥＲ ＰＢＲ 利回り 信用倍率 
15.7倍 1.86倍 1.76％ 4.68倍 

398円 前日比  -3 (-0.75%) 


10/15
408円　 +13 (+3.3％)　　
 　15日付の朝刊で「P&Wの次期ジェット機エンジンの開発・生産に参画」と一部報じられたことが買い材料視された。


9/12
ＰＥＲ ＰＢＲ 利回り 信用倍率 
16.1倍 1.92倍 1.71％ 12.05倍 

410円 前日比  +7 (+1.74%) 

107円30銭の水準まで進んだ為替相場での円安進行が好材料視されている。全般的に内需関連から輸出関連銘柄への資金シフトが進んでいる印象。同社の場合、1ドル＝107円台で進んだ場合の今期営業利益押し上げ効果は93億円、予想営業利益に対する影響度は12.7％などと伝わっており、あらためて円安によるポジティブなインパクトが意識される格好に。


9/11
ＰＥＲ ＰＢＲ 利回り 信用倍率 
15.9倍 1.89倍 1.74％ 12.05倍 

 403円　 +9 (+2.3％)　　

 　11日付の朝刊で「777X向けに16-18年度に200億円を投資」・「今期末、有利子負債400億円削減」と一部報じられたことが買い材料視された。


8/27
ＰＥＲ ＰＢＲ 利回り 信用倍率 
15.6倍 1.85倍 1.77％ 15.88倍 

396円　 +2 (+0.5％)　　　

 　27日付の朝刊で「トルクメンで天然ガスの液体燃料化設備を1500億円で受注へ」と一部報じられたことが買い材料視された。
",328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\81.html
川崎重工業(7012)の買い予想。 未来は明るい さんの売買予想。 目標株価： 550円 期間： 長期(数ヶ月～数年) 理由： その他 かい,川崎重工業,2014/07/05,23:39,買い予想,未来は明るいさん,83.84,405.0,-54.76,550,長期(数ヶ月～数年),その他,,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\82.html
川崎重工業(7012)の買い予想。 animunia さんの売買予想。 目標株価： 549円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成,川崎重工業,2014/04/22,09:22,買い予想,animuniaさん,113.24,364.0,-28.90,549,長期(数ヶ月～数年),その他,,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\83.html
川崎重工業(7012)の買い予想。 生涯現役 さんの売買予想。 目標株価： 382円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,川崎重工業,2014/03/21,22:13,買い予想,生涯現役さん,79.35,372.0,-34.39,382,中期(数週間～数ヶ月),その他,,328.0,04月09日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\84.html
川崎重工業(7012)の買い予想。 westgarden さんの売買予想。 目標株価： 608円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,川崎重工業,2014/01/25,23:33,買い予想,westgardenさん,0.5,455.0,-79.99,608,中期(数週間～数ヶ月),その他,安倍総理が世界中を飛び回っている。何というタフネスぶりか。応援支持したい。株価もなんのその上昇していくだろう。,328.0,04月09日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\85.html
川崎重工業(7012)の買い予想。 シマネコ さんの売買予想。 目標株価： 480円 期間： 短期(数分~数日) 理由： その他 インド円借款 地下鉄,川崎重工業,2014/01/25,23:19,買い予想,シマネコさん,43.54,455.0,-79.99,480,短期(数分～数日),その他,,328.0,04月09日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\86.html
川崎重工業(7012)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 424円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。,川崎重工業,2013/12/06,16:00,買い予想,地球猛獣群さん,72.7,420.0,-62.96,424,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,328.0,04月09日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\87.html
川崎重工業(7012)の買い予想。 hiishimi さんの売買予想。 目標株価： 430円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に反対,川崎重工業,2013/11/18,14:47,買い予想,hiishimiさん,-61.84,409.0,-57.01,430,中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/11/16 02:07
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「279円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
",328.0,04月09日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\88.html
川崎重工業(7012)の売り予想。 nob0301 さんの売買予想。 目標株価： 280円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に反対,川崎重工業,2013/11/03,12:27,売り予想,nob0301さん,25.79,383.0,+40.09,280,長期(数ヶ月～数年),その他,2014年中盤,328.0,04月09日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\89.html
川崎重工業(7012)の売り予想。 ゆんゆんUSBハブ さんの売買予想。 目標株価： 201円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対,川崎重工業,2017/03/10,08:39,売り予想,ゆんゆんUSBハブさん,7.06,359.0,+23.76,201,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2017/03/10 03:46　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「769円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。,328.0,04月09日,20:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\9.html
川崎重工業(7012)の買い予想。 Torumodos さんの売買予想。 目標株価： 508円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,川崎重工業,2013/10/29,19:52,買い予想,Torumodosさん,-43.75,401.0,-52.47,508,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,328.0,04月09日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\90.html
川崎重工業(7012)の買い予想。 富貴蘭 さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,川崎重工業,2013/09/18,08:59,買い予想,富貴蘭さん,-82.14,410.0,-57.56,600,中期(数週間～数ヶ月),その他,1800億円の大型受注,328.0,04月09日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\91.html
川崎重工業(7012)の買い予想。 SST さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,川崎重工業,2013/09/18,08:14,買い予想,SSTさん,67.02,410.0,-57.56,550,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,328.0,04月09日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\92.html
川崎重工業(7012)の買い予想。 tatsu0516ya さんの売買予想。 目標株価： 424円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 買い,川崎重工業,2013/09/17,23:08,買い予想,tatsu0516yaさん,35.69,410.0,-57.56,424,短期(数分～数日),イベント(増資／合弁・買収／分割等),,328.0,04月09日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\93.html
川崎重工業(7012)の買い予想。 MrX さんの売買予想。 目標株価： 501円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 買い,川崎重工業,2013/09/17,23:08,買い予想,MrXさん,241.42,410.0,-57.56,501,短期(数分～数日),イベント(増資／合弁・買収／分割等),車両受注,328.0,04月09日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\94.html
